RO-537272;46.2833;25.8667
RO-407186;46.6478;23.9194
RO-417112;46.8779;22.6949
RO-021888;44.418;26.1691
RO-720067;47.6333;26.25
RO-447183;47.8443;23.1162
RO-207367;44.2651;23.8502
RO-021463;44.418;26.1691
RO-807223;45.9314;27.2762
RO-700605;47.1667;27.6
RO-611145;46.9212;26.9265
RO-040203;44.3819;26.1227
RO-077037;44.4131;26.2631
RO-207470;43.9167;23.0667
RO-517178;46.2825;23.1437
RO-247769;44.7739;23.8013
RO-011812;44.4914;26.0602
RO-300376;45.7537;21.2257
RO-240061;45.1;24.3667
RO-510312;46.0667;23.5833
RO-041272;44.3819;26.1227
RO-021593;44.418;26.1691
RO-077091;44.382;25.8737
RO-200732;44.3167;23.8
RO-052526;44.4022;26.0624
RO-710143;47.75;26.6667
RO-725501;47.95;26.0333
RO-627202;45.7886;26.9226
RO-217423;45.1534;23.3254
RO-137023;45.1128;25.2929
RO-200731;44.3167;23.8
RO-014376;44.4914;26.0602
RO-021458;44.418;26.1691
RO-107464;45.1907;26.1344
RO-717197;47.8842;27.0209
RO-317041;46.5313;22.0034
RO-900144;44.1807;28.6343
RO-457241;47.2791;22.7536
RO-800274;45.45;28.05
RO-220082;44.6319;22.6561
RO-247540;44.9167;24.0833
RO-515502;46.4097;23.0064
RO-225402;44.3743;22.8584
RO-237523;44.2039;24.7883
RO-217354;44.7765;23.3934
RO-100060;44.95;26.0167
RO-400289;46.7667;23.6
RO-737587;46.1412;27.7523
RO-031114;44.418;26.1691
RO-010597;44.4914;26.0602
RO-062263;44.4378;26.0174
RO-107612;44.8036;25.9952
RO-320013;45.3008;21.8892
RO-014252;44.4914;26.0602
RO-400301;46.7667;23.6
RO-127338;45.5302;26.6234
RO-500255;45.6486;25.6061
RO-417076;47.1674;21.8398
RO-617457;46.8805;25.9844
RO-807061;45.964;27.3095
RO-710357;47.75;26.6667
RO-207301;44.399;23.3591
RO-137038;45.127;25.472
RO-410091;47.0458;21.9183
RO-013586;44.4914;26.0602
RO-717201;48.0337;26.2745
RO-050026;44.4022;26.0624
RO-032886;44.418;26.1691
RO-032751;44.418;26.1691
RO-727243;47.3783;26.4863
RO-100299;44.95;26.0167
RO-051334;44.4022;26.0624
RO-417320;46.5167;22.4667
RO-700216;47.1667;27.6
RO-014652;44.4914;26.0602
RO-115201;44.7121;24.8652
RO-300269;45.7537;21.2257
RO-420076;47.1332;24.5001
RO-110047;44.85;24.8667
RO-061532;44.4378;26.0174
RO-540394;46.5425;24.5575
RO-310444;46.1833;21.3167
RO-810525;45.2667;27.9833
RO-014262;44.4914;26.0602
RO-050017;44.4022;26.0624
RO-400229;46.7667;23.6
RO-310191;46.1833;21.3167
RO-617352;47.1167;25.9
RO-547512;46.1555;25.0288
RO-737343;46.5652;28.1936
RO-080167;43.8833;25.9667
RO-317347;45.9603;21.7903
RO-517258;46.2226;23.0239
RO-021162;44.418;26.1691
RO-032094;44.418;26.1691
RO-041474;44.3819;26.1227
RO-617475;46.9167;26.8167
RO-040328;44.3819;26.1227
RO-540354;46.5425;24.5575
RO-200302;44.3167;23.8
RO-247451;44.7745;24.2682
RO-050063;44.4022;26.0624
RO-010707;44.4914;26.0602
RO-407407;46.5226;23.6906
RO-810369;45.2667;27.9833
RO-607656;46.1309;27.045
RO-041431;44.3819;26.1227
RO-517831;46.3808;22.9521
RO-013521;44.4914;26.0602
RO-551108;46.1667;24.35
RO-041461;44.3819;26.1227
RO-337311;46.051;22.8132
RO-700946;47.1667;27.6
RO-547365;46.55;24.6333
RO-457071;47.3496;22.8762
RO-900263;44.1807;28.6343
RO-430203;47.6573;23.5681
RO-407185;46.6667;23.95
RO-700620;47.1667;27.6
RO-011924;44.4914;26.0602
RO-737223;46.83;28.0811
RO-030025;44.418;26.1691
RO-137067;45.1619;25.4853
RO-327202;45.5115;21.7799
RO-337282;45.8939;22.4194
RO-137072;44.8393;25.6208
RO-700029;47.1667;27.6
RO-100275;44.95;26.0167
RO-240068;45.1;24.3667
RO-400613;46.7667;23.6
RO-052164;44.4022;26.0624
RO-300456;45.7537;21.2257
RO-510026;46.0667;23.5833
RO-062336;44.4378;26.0174
RO-051783;44.4022;26.0624
RO-907117;43.9919;27.7962
RO-050052;44.4022;26.0624
RO-310456;46.1833;21.3167
RO-617375;47.0833;26.5333
RO-227064;44.5436;23.2376
RO-041934;44.3819;26.1227
RO-051465;44.4022;26.0624
RO-510321;46.0667;23.5833
RO-060022;44.4378;26.0174
RO-013555;44.4914;26.0602
RO-207496;44.3063;24.0377
RO-217542;44.823;23.2825
RO-207189;44.4457;23.3826
RO-337123;45.6833;22.95
RO-410593;47.0458;21.9183
RO-700684;47.1667;27.6
RO-021106;44.418;26.1691
RO-200311;44.3167;23.8
RO-012992;44.4914;26.0602
RO-550150;45.8;24.15
RO-240561;45.1;24.3667
RO-927147;44.7635;27.3434
RO-010092;44.4914;26.0602
RO-050553;44.4022;26.0624
RO-317016;46.4833;22.1333
RO-510269;46.0667;23.5833
RO-547078;46.6376;24.3002
RO-040118;44.3819;26.1227
RO-014354;44.4914;26.0602
RO-540382;46.5425;24.5575
RO-137006;44.9713;25.4168
RO-011201;44.4914;26.0602
RO-107355;45.3167;25.9833
RO-607641;46.6459;27.0741
RO-610144;46.9195;26.375
RO-061174;44.4378;26.0174
RO-420161;47.1332;24.5001
RO-210224;45.05;23.2833
RO-032573;44.418;26.1691
RO-410223;47.0458;21.9183
RO-550253;45.8;24.15
RO-050158;44.4022;26.0624
RO-827091;45.0694;28.4061
RO-300618;45.7537;21.2257
RO-400315;46.7667;23.6
RO-080335;43.8833;25.9667
RO-537360;46.3833;25.3667
RO-014206;44.4914;26.0602
RO-117624;44.511;25.0183
RO-217335;45.0667;23.0333
RO-080061;43.8833;25.9667
RO-012161;44.4914;26.0602
RO-023611;44.418;26.1691
RO-060232;44.4378;26.0174
RO-610109;46.9195;26.375
RO-417521;47.1713;22.1352
RO-240234;45.1;24.3667
RO-023055;44.418;26.1691
RO-011948;44.4914;26.0602
RO-300462;45.7537;21.2257
RO-710255;47.75;26.6667
RO-420036;47.1332;24.5001
RO-107427;45.1178;25.7272
RO-107320;45.2838;26.0012
RO-041394;44.3819;26.1227
RO-011035;44.4914;26.0602
RO-023875;44.418;26.1691
RO-023717;44.418;26.1691
RO-227202;44.7651;22.9243
RO-240626;45.1;24.3667
RO-710223;47.75;26.6667
RO-137078;44.6766;25.9095
RO-910040;44.2051;27.3136
RO-300175;45.7537;21.2257
RO-717399;47.6333;27.0833
RO-014162;44.4914;26.0602
RO-061932;44.4378;26.0174
RO-217530;45.1;23.3333
RO-457202;47.3602;23.5304
RO-617155;46.9833;26.4167
RO-700490;47.1667;27.6
RO-010355;44.4914;26.0602
RO-457286;47.1448;23.2087
RO-021914;44.418;26.1691
RO-700380;47.1667;27.6
RO-147130;44.1333;25.05
RO-021601;44.418;26.1691
RO-730120;46.6333;27.7333
RO-917065;44.2167;26.95
RO-021842;44.418;26.1691
RO-410018;47.0458;21.9183
RO-240599;45.1;24.3667
RO-710095;47.75;26.6667
RO-230089;44.4333;24.3667
RO-217366;45.1693;23.8376
RO-240617;45.1;24.3667
RO-117579;45.0711;24.4922
RO-617328;47.2252;26.1984
RO-517877;46.0412;23.4738
RO-607356;46.4891;26.8697
RO-447270;47.5167;22.5167
RO-021187;44.418;26.1691
RO-011876;44.4914;26.0602
RO-700522;47.1667;27.6
RO-130094;44.9254;25.4567
RO-020063;44.418;26.1691
RO-517646;46.3804;23.3873
RO-515904;46.2219;23.7383
RO-012405;44.4914;26.0602
RO-617044;47.0195;26.6395
RO-011195;44.4914;26.0602
RO-041128;44.3819;26.1227
RO-200034;44.3167;23.8
RO-041534;44.3819;26.1227
RO-061131;44.4378;26.0174
RO-515305;46.3541;23.3211
RO-237480;43.8667;24.6333
RO-800320;45.45;28.05
RO-617289;46.8044;27.2007
RO-200753;44.3167;23.8
RO-410136;47.0458;21.9183
RO-041084;44.3819;26.1227
RO-627146;45.7721;27.2099
RO-240534;45.1;24.3667
RO-100531;44.95;26.0167
RO-440086;47.7993;22.8625
RO-040262;44.3819;26.1227
RO-032522;44.418;26.1691
RO-077156;44.5753;26.3506
RO-117613;44.6917;25.2183
RO-011285;44.4914;26.0602
RO-900554;44.1807;28.6343
RO-330080;45.8833;22.9
RO-041571;44.3819;26.1227
RO-700595;47.1667;27.6
RO-020758;44.418;26.1691
RO-600176;46.5672;26.9138
RO-737292;46.5681;27.9955
RO-100462;44.95;26.0167
RO-810224;45.2667;27.9833
RO-032048;44.418;26.1691
RO-517483;46.2871;23.3799
RO-410166;47.0458;21.9183
RO-013036;44.4914;26.0602
RO-407280;46.7457;23.4937
RO-020359;44.418;26.1691
RO-305309;45.8873;22.1366
RO-810024;45.2667;27.9833
RO-107518;45.143;26.3682
RO-607503;46.3983;27.3674
RO-310160;46.1833;21.3167
RO-547161;46.6813;24.9036
RO-610174;46.9195;26.375
RO-110207;44.85;24.8667
RO-060367;44.4378;26.0174
RO-014017;44.4914;26.0602
RO-137475;45.0653;25.5879
RO-337152;46.3161;22.7527
RO-245408;44.6207;23.9098
RO-107462;45.1748;26.1142
RO-042123;44.3819;26.1227
RO-810256;45.2667;27.9833
RO-013634;44.4914;26.0602
RO-062299;44.4378;26.0174
RO-545106;46.5131;24.2404
RO-207212;44.4104;23.6508
RO-023254;44.418;26.1691
RO-207319;44.5107;23.733
RO-547246;46.4936;24.8032
RO-327285;45.4833;22.25
RO-010308;44.4914;26.0602
RO-401096;46.5667;23.7833
RO-085102;44.4439;25.7176
RO-800137;45.45;28.05
RO-307323;45.8016;22.454
RO-430386;47.6573;23.5681
RO-032862;44.418;26.1691
RO-217483;44.6669;23.6421
RO-227152;44.1901;22.9261
RO-727592;47.5425;25.6581
RO-457266;47.2559;22.8546
RO-010136;44.4914;26.0602
RO-400316;46.7667;23.6
RO-107142;45.3058;26.0376
RO-010454;44.4914;26.0602
RO-600349;46.5672;26.9138
RO-010791;44.4914;26.0602
RO-510270;46.0667;23.5833
RO-061109;44.4378;26.0174
RO-061513;44.4378;26.0174
RO-023174;44.418;26.1691
RO-227075;44.7608;22.9794
RO-810244;45.2667;27.9833
RO-540158;46.5425;24.5575
RO-011953;44.4914;26.0602
RO-033037;44.418;26.1691
RO-240001;45.1167;24.3173
RO-135402;45.0929;25.4535
RO-537267;46.3442;25.9055
RO-415801;46.4695;22.4441
RO-307131;45.6507;22.0336
RO-032267;44.418;26.1691
RO-601053;46.25;26.75
RO-120202;45.15;26.8333
RO-617053;47.035;26.6465
RO-400184;46.7667;23.6
RO-430285;47.6573;23.5681
RO-601140;46.25;26.75
RO-610013;46.9195;26.375
RO-041656;44.3819;26.1227
RO-810404;45.2667;27.9833
RO-023556;44.418;26.1691
RO-610285;46.9195;26.375
RO-700291;47.1667;27.6
RO-617307;46.9333;26.2167
RO-010134;44.4914;26.0602
RO-061201;44.4378;26.0174
RO-827015;45.3;29.5667
RO-730035;46.6333;27.7333
RO-737094;46.4533;27.7093
RO-012448;44.4914;26.0602
RO-817197;45.0833;27.8167
RO-062024;44.4378;26.0174
RO-720082;47.6333;26.25
RO-700509;47.1667;27.6
RO-810491;45.2667;27.9833
RO-230038;44.4333;24.3667
RO-050061;44.4022;26.0624
RO-117048;44.8847;24.7578
RO-620107;45.7;27.1833
RO-227368;44.9481;22.7719
RO-517147;46.4007;23.0821
RO-337450;45.9167;22.9
RO-230122;44.4333;24.3667
RO-020914;44.418;26.1691
RO-610156;46.9195;26.375
RO-040429;44.3819;26.1227
RO-032412;44.418;26.1691
RO-060465;44.4378;26.0174
RO-011432;44.4914;26.0602
RO-085103;44.4514;25.6956
RO-023603;44.418;26.1691
RO-707302;47.0179;27.4076
RO-407340;46.8333;23.1
RO-407121;46.8455;23.9082
RO-210002;45.0423;23.3361
RO-707416;47.2574;27.3686
RO-337370;45.6;22.75
RO-607666;46.3866;27.2798
RO-417237;47.2578;21.9381
RO-720239;47.6333;26.25
RO-030255;44.418;26.1691
RO-023393;44.418;26.1691
RO-417295;47.0833;22.1167
RO-060481;44.4378;26.0174
RO-061957;44.4378;26.0174
RO-127378;44.9401;26.6657
RO-400196;46.7667;23.6
RO-021345;44.418;26.1691
RO-547033;46.2257;24.8961
RO-240159;45.1;24.3667
RO-730064;46.6333;27.7333
RO-127327;45.1966;26.7765
RO-012977;44.4914;26.0602
RO-023309;44.418;26.1691
RO-907203;44.2811;28.0909
RO-021863;44.418;26.1691
RO-437087;47.5567;23.7965
RO-310501;46.1833;21.3167
RO-500063;45.6486;25.6061
RO-200008;44.3167;23.8
RO-810154;45.2667;27.9833
RO-020098;44.418;26.1691
RO-407356;46.8564;23.8736
RO-430033;47.6573;23.5681
RO-327211;45.2447;21.5805
RO-727250;47.9426;25.8447
RO-022739;44.418;26.1691
RO-510147;46.0667;23.5833
RO-737485;46.6183;28.1714
RO-457317;47.2444;23.4047
RO-555300;45.7167;24.15
RO-310238;46.1833;21.3167
RO-010628;44.4914;26.0602
RO-337461;45.9771;22.802
RO-407031;47.0754;23.7473
RO-547456;46.4925;24.7131
RO-617070;47.0333;26.4167
RO-100019;44.95;26.0167
RO-510210;46.0667;23.5833
RO-737361;46.8463;27.8492
RO-062373;44.4378;26.0174
RO-012329;44.4914;26.0602
RO-540174;46.5425;24.5575
RO-207012;44.4342;23.7063
RO-200367;44.3167;23.8
RO-427150;47.0167;24.5167
RO-700308;47.1667;27.6
RO-110206;44.85;24.8667
RO-050231;44.4022;26.0624
RO-537117;46.4626;25.952
RO-051952;44.4022;26.0624
RO-401023;46.5667;23.7833
RO-557241;45.9359;24.2467
RO-052784;44.4022;26.0624
RO-050273;44.4022;26.0624
RO-041418;44.3819;26.1227
RO-731176;46.2317;27.6691
RO-041297;44.3819;26.1227
RO-800017;45.45;28.05
RO-307065;45.925;20.8903
RO-617502;47.2667;26.2
RO-200072;44.3167;23.8
RO-051463;44.4022;26.0624
RO-707557;47.3469;27.4152
RO-510159;46.0667;23.5833
RO-810144;45.2667;27.9833
RO-550305;45.8;24.15
RO-051592;44.4022;26.0624
RO-607582;46.5669;26.5524
RO-031526;44.418;26.1691
RO-020617;44.418;26.1691
RO-230085;44.4333;24.3667
RO-061387;44.4378;26.0174
RO-010195;44.4914;26.0602
RO-050482;44.4022;26.0624
RO-060205;44.4378;26.0174
RO-010916;44.4914;26.0602
RO-217496;45.0114;22.9266
RO-042055;44.3819;26.1227
RO-307201;45.7996;21.3003
RO-447288;47.5172;23.0
RO-410445;47.0458;21.9183
RO-737326;46.651;27.6172
RO-900294;44.1807;28.6343
RO-235300;43.7833;24.5
RO-910097;44.2051;27.3136
RO-237220;44.5;24.0333
RO-050366;44.4022;26.0624
RO-547199;46.4106;24.147
RO-917290;44.3883;27.1502
RO-731172;46.2317;27.6691
RO-900427;44.1807;28.6343
RO-435605;47.4975;23.908
RO-117410;44.7833;25.1167
RO-317379;46.0082;21.9224
RO-700702;47.1667;27.6
RO-052275;44.4022;26.0624
RO-717098;48.1046;26.7812
RO-041215;44.3819;26.1227
RO-237564;44.2845;24.1687
RO-540265;46.5425;24.5575
RO-547142;46.6504;24.4871
RO-400317;46.7667;23.6
RO-410438;47.0458;21.9183
RO-700188;47.1667;27.6
RO-601124;46.25;26.75
RO-032113;44.418;26.1691
RO-050454;44.4022;26.0624
RO-507240;45.9833;25.2667
RO-547278;46.6619;24.5565
RO-051707;44.4022;26.0624
RO-051053;44.4022;26.0624
RO-427138;47.0506;24.2502
RO-014455;44.4914;26.0602
RO-137403;45.182;25.3958
RO-012547;44.4914;26.0602
RO-100475;44.95;26.0167
RO-137425;44.4767;25.3
RO-611040;46.9212;26.9265
RO-430396;47.6573;23.5681
RO-052524;44.4022;26.0624
RO-617218;46.9565;26.4501
RO-601109;46.25;26.75
RO-910020;44.2051;27.3136
RO-217018;45.0869;23.8042
RO-012562;44.4914;26.0602
RO-810045;45.2667;27.9833
RO-707110;47.0948;27.8009
RO-030046;44.418;26.1691
RO-907081;43.9238;28.3857
RO-400594;46.7667;23.6
RO-040894;44.3819;26.1227
RO-907032;43.9545;28.3011
RO-400461;46.7667;23.6
RO-013788;44.4914;26.0602
RO-447102;47.928;23.4683
RO-117753;45.0256;25.0123
RO-062346;44.4378;26.0174
RO-337326;45.741;23.183
RO-020779;44.418;26.1691
RO-127452;45.3073;26.5242
RO-310208;46.1833;21.3167
RO-407576;47.2042;23.7062
RO-110280;44.85;24.8667
RO-540162;46.5425;24.5575
RO-107222;44.8425;26.2396
RO-100366;44.95;26.0167
RO-820093;45.1667;28.8
RO-237507;44.4294;24.4615
RO-032754;44.418;26.1691
RO-107352;45.0471;25.7716
RO-437158;47.5934;23.3663
RO-332054;45.4167;23.3667
RO-817042;44.8448;27.4338
RO-012363;44.4914;26.0602
RO-600325;46.5672;26.9138
RO-030991;44.418;26.1691
RO-720241;47.6333;26.25
RO-717019;48.041;26.8748
RO-307430;45.5208;21.4936
RO-023405;44.418;26.1691
RO-720042;47.6333;26.25
RO-307226;45.4882;21.0003
RO-015045;44.4914;26.0602
RO-051581;44.4022;26.0624
RO-427206;47.1211;24.181
RO-235505;44.3605;24.2956
RO-800679;45.45;28.05
RO-401076;46.5667;23.7833
RO-012192;44.4914;26.0602
RO-557070;45.7833;24.5667
RO-127423;45.2893;26.4065
RO-807286;45.9804;28.0926
RO-217451;44.7559;23.1773
RO-920080;44.5647;27.3633
RO-010862;44.4914;26.0602
RO-540269;46.5425;24.5575
RO-021544;44.418;26.1691
RO-610053;46.9195;26.375
RO-117247;45.2462;24.6345
RO-021641;44.418;26.1691
RO-220183;44.6319;22.6561
RO-022451;44.418;26.1691
RO-012794;44.4914;26.0602
RO-200094;44.3167;23.8
RO-060551;44.4378;26.0174
RO-062063;44.4378;26.0174
RO-400519;46.7667;23.6
RO-240127;45.1;24.3667
RO-061521;44.4378;26.0174
RO-020354;44.418;26.1691
RO-517858;46.3617;22.9533
RO-610282;46.9195;26.375
RO-610195;46.9195;26.375
RO-030304;44.418;26.1691
RO-032374;44.418;26.1691
RO-041707;44.3819;26.1227
RO-230037;44.4333;24.3667
RO-610019;46.9195;26.375
RO-540570;46.5425;24.5575
RO-011355;44.4914;26.0602
RO-557213;45.8013;24.2852
RO-457021;47.2909;23.3523
RO-207010;44.45;23.7167
RO-217046;45.0117;23.2021
RO-013196;44.4914;26.0602
RO-510127;46.0667;23.5833
RO-011631;44.4914;26.0602
RO-137227;45.0184;25.4311
RO-401021;46.5667;23.7833
RO-737529;46.6619;27.9481
RO-307110;45.5081;21.1286
RO-225301;44.6031;23.117
RO-023646;44.418;26.1691
RO-052311;44.4022;26.0624
RO-051186;44.4022;26.0624
RO-080443;43.8833;25.9667
RO-907184;44.0018;28.3544
RO-030358;44.418;26.1691
RO-011773;44.4914;26.0602
RO-537348;46.2289;25.2723
RO-737596;46.5509;27.364
RO-457291;47.308;23.5813
RO-200129;44.3167;23.8
RO-520019;45.8667;25.7833
RO-012984;44.4914;26.0602
RO-014064;44.4914;26.0602
RO-010995;44.4914;26.0602
RO-627083;45.4568;27.3408
RO-417437;47.3389;22.0458
RO-550122;45.8;24.15
RO-540522;46.5425;24.5575
RO-022108;44.418;26.1691
RO-415500;46.8;21.65
RO-600262;46.5672;26.9138
RO-030504;44.418;26.1691
RO-400473;46.7667;23.6
RO-700551;47.1667;27.6
RO-110032;44.85;24.8667
RO-110096;44.85;24.8667
RO-012388;44.4914;26.0602
RO-540266;46.5425;24.5575
RO-041787;44.3819;26.1227
RO-032718;44.418;26.1691
RO-245500;45.338;24.2486
RO-021316;44.418;26.1691
RO-540057;46.5425;24.5575
RO-307297;45.5472;21.5502
RO-062207;44.4378;26.0174
RO-417402;46.7592;22.1995
RO-620160;45.7;27.1833
RO-040955;44.3819;26.1227
RO-730027;46.6333;27.7333
RO-240625;45.1;24.3667
RO-720127;47.6333;26.25
RO-400326;46.7667;23.6
RO-310231;46.1833;21.3167
RO-117133;45.2015;25.1327
RO-410297;47.0458;21.9183
RO-310094;46.1833;21.3167
RO-731040;46.2317;27.6691
RO-420080;47.1332;24.5001
RO-627252;45.7551;26.7258
RO-417202;46.751;22.0269
RO-040988;44.3819;26.1227
RO-627391;45.8897;26.8291
RO-011097;44.4914;26.0602
RO-014325;44.4914;26.0602
RO-800375;45.45;28.05
RO-500428;45.6486;25.6061
RO-031227;44.418;26.1691
RO-530153;46.35;25.8
RO-600332;46.5672;26.9138
RO-014632;44.4914;26.0602
RO-200288;44.3167;23.8
RO-737539;46.814;27.3738
RO-107485;44.8167;26.0833
RO-041071;44.3819;26.1227
RO-060661;44.4378;26.0174
RO-247762;44.7407;23.8762
RO-030852;44.418;26.1691
RO-900007;44.1807;28.6343
RO-800340;45.45;28.05
RO-011894;44.4914;26.0602
RO-110223;44.85;24.8667
RO-041395;44.3819;26.1227
RO-517531;46.1119;23.7856
RO-900077;44.1807;28.6343
RO-100404;44.95;26.0167
RO-450125;47.2;23.05
RO-013501;44.4914;26.0602
RO-013898;44.4914;26.0602
RO-410066;47.0458;21.9183
RO-717253;47.7664;26.5584
RO-700020;47.1667;27.6
RO-627287;45.8124;26.8162
RO-020023;44.418;26.1691
RO-012103;44.4914;26.0602
RO-807137;45.6795;28.0749
RO-010748;44.4914;26.0602
RO-557126;45.9822;24.0395
RO-401069;46.5667;23.7833
RO-610221;46.9195;26.375
RO-817081;44.8666;27.9405
RO-147100;43.8461;25.0735
RO-717086;47.6746;26.6227
RO-060117;44.4378;26.0174
RO-400068;46.7667;23.6
RO-137093;44.6305;25.8424
RO-227391;44.5608;22.9193
RO-557061;46.0434;24.8512
RO-547380;46.9559;25.1114
RO-400685;46.7667;23.6
RO-827045;45.0833;28.3167
RO-807111;45.8071;27.4656
RO-022664;44.418;26.1691
RO-110180;44.85;24.8667
RO-020521;44.418;26.1691
RO-607652;46.5812;27.0972
RO-080064;43.8833;25.9667
